"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
236,0.218672899249625,0.0940607226341618,0.0794903251398756,3.90007141533291,-42.1341425674449,4.57304038786469,2.39342638538036,0.214966897911128,"evapm","7y"
237,0.164471186382755,0.0870691485994438,0.37479886490075,3.18483176133339,74.8331722671496,6.08009233710282,1.92878826841515,0.162886746977709,"evapm","7y"
238,0.131431440045513,0.08600924504503,0.344094651517084,3.22720237636519,21.6274222594689,7.60852958511081,1.68917565754805,0.130408026569154,"evapm","7y"
239,0.123199408031532,0.0854306531954793,0.296338453732675,3.24629688238598,13.0616387436753,8.11692211819767,1.63296423929211,0.122074382988622,"evapm","7y"
240,0.124629774419539,0.0847727389847261,0.2752327000492,3.31481555230043,10.9119713493315,8.02376482391536,1.64996175973892,0.12462609318757,"evapm","7y"
241,0.124285488412574,0.0865142677175994,0.267706438990278,3.19102655242336,15.4761675617294,8.0459916340388,1.61533157275728,0.119397392415079,"evapm","7y"
242,0.149292325799343,0.0865701472917338,0.325725233865123,3.22212082725706,29.3933063528716,6.69826794274778,1.80630691209376,0.146862213495662,"evapm","7y"
243,0.147724924744974,0.0865631608401759,0.321373553791781,3.22124066898274,28.1725551096519,6.76933836132499,1.81268295376243,0.147724874939327,"evapm","7y"
244,0.141860756930937,0.086486335377898,0.327110172481616,3.23461821207584,29.8303106812803,7.04916582735307,1.76772281661209,0.141571250798232,"evapm","7y"
245,0.129508028710355,0.087633675586956,0.353096135666407,3.20083864756423,-389.173590599012,7.72152900447973,1.65140229361323,0.124841066307772,"evapm","7y"
246,0.148608145757467,0.0879771200654861,0.391362121022606,3.18228727115837,-51.5286040006754,6.72910623373252,1.80891882384572,0.147215992564105,"evapm","7y"
247,0.145210952747392,0.0874999929333495,0.356969184477,3.21657840662319,-413.107272769095,6.88653287565431,1.79311802772477,0.145067382537563,"evapm","7y"
248,0.138472774218972,0.0892026344049364,0.344616119425847,3.10681823387443,-39.3328676976494,7.22163620711942,1.70923952915626,0.133311389096548,"evapm","7y"
249,0.108045352613774,0.0882874240827456,0.338755623775387,3.1857807196011,-86.0642113450105,9.2553726357363,1.54209337373426,0.107937604803418,"evapm","7y"
250,0.0905473133673351,0.0859151841574995,0.392588095082672,3.29683921145,65.4486405920523,11.0439499838407,1.43747387934463,0.0905334050497202,"evapm","7y"
251,0.0807872148687314,0.0861782419054317,0.331723816398961,3.22778794985033,23.3983167965135,12.3781962483156,1.37505305162528,0.0795064741708688,"evapm","7y"
252,0.0747051381874378,0.0858981387175248,0.320289850313696,3.25758841106698,20.2304093856956,13.3859601128234,1.34831546719611,0.0746229091090215,"evapm","7y"
253,0.0778711346625632,0.0872101059920882,0.320376819994111,3.15158112708481,33.9473966424875,12.8417288939383,1.35342043126487,0.0755630369533799,"evapm","7y"
254,0.0888543997874784,0.0853492248771734,0.343094062114063,3.26950120000978,18.3700384402807,11.2543667211955,1.42773666882039,0.0888465260943223,"evapm","7y"
