"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
219,0.53679796080564,0.0315982277277841,0.346392336660597,2.77952779039524,13.4578438887427,1.86289828392637,9.75315127522089,0.515802543677477,"f5","7y"
220,0.55418810705109,0.0315790990593116,0.405069513084882,2.83177877748504,9.4075074090022,1.80444146540989,11.4665203999827,0.545042122104893,"f5","7y"
221,0.568477013634579,0.0319806217064679,0.408171922029545,2.76303055622336,8.18963750681316,1.75908607738853,12.0891819537982,0.554327390390174,"f5","7y"
222,0.518700703229254,0.0315110612818803,0.444725253242811,2.90484334554255,6.95254212784497,1.92789405098998,9.90547759367325,0.518655820343072,"f5","7y"
223,0.522538326038562,0.0304117628491864,0.345536680506922,2.81913642553201,5.91829240752473,1.91373522317711,9.56540485498692,0.51220795234643,"f5","7y"
224,0.541809485491325,0.030526262383398,0.348166354044729,2.79970567538363,6.04105219337885,1.84566720734536,10.2946867271647,0.525702645574421,"f5","7y"
225,0.581298963015537,0.0321433156547077,0.462823427945731,2.90406475109524,8.05173269337433,1.72028519509551,10.1994121499152,0.5240089797802,"f5","7y"
226,0.660471069088776,0.0348718844026303,0.738459034150619,3.59011172175518,13.6479572183666,1.51407086063536,12.5562139967464,0.560901517499906,"f5","7y"
227,0.732493848875111,0.0382023796734796,0.981696033569519,4.25139006736413,79.3668162588182,1.36519917748893,17.0133072717024,0.611121835842294,"f5","7y"
228,0.717754067748239,0.0392680168347109,0.91257869902684,3.89968191782333,-40.6340052932773,1.39323487658834,26.5769927087583,0.676998718010368,"f5","7y"
229,0.713135020088404,0.0397272050472292,0.868513549541361,3.7108725156753,-25.7257419561488,1.40225899981189,30.6373357451473,0.696083731978048,"f5","7y"
230,0.720589306525189,0.0401415444794116,0.838000418230762,3.56201785496796,-20.12555065875,1.38775303899829,32.3204382981318,0.703030659068794,"f5","7y"
231,0.716407320055008,0.0402293992744538,0.823310137060587,3.51948259370574,-18.5937156119074,1.39585396743743,34.6428095425567,0.711857969576212,"f5","7y"
232,0.710246423672569,0.0402317916395801,0.834369176362584,3.53110381597577,-19.9803207825269,1.40796203496409,34.1457586324204,0.71003675224177,"f5","7y"
233,0.711181848862819,0.0403954976040106,0.860223012090139,3.5275640117129,-28.0618311442316,1.40611012724664,32.8476062506342,0.70510756506792,"f5","7y"
234,0.707558922534244,0.0404237920713658,0.886512313628273,3.55216060571528,-38.6092491817101,1.41330985752865,33.0518970064346,0.705900442384056,"f5","7y"
235,0.714217194765097,0.0402840615861869,0.932391575918172,3.64919870001092,-83.327640820695,1.40013431114452,35.1506066793509,0.713682663988138,"f5","7y"
236,0.708296501436838,0.0403725262424438,0.897944910171837,3.58100860129449,-44.9338198261906,1.41183811860064,32.8328088900047,0.705049878004559,"f5","7y"
237,0.697806893922726,0.0395145016381331,0.964618109325214,3.68046089467153,-22.0061227277621,1.43306122182097,30.9525102423211,0.697422922941707,"f5","7y"
238,0.689565329451773,0.0389491446173972,0.96989712688075,3.71689191061769,-13.4694269652577,1.45018891943862,28.7489190077248,0.687655242449242,"f5","7y"
239,0.690832775254068,0.0388363772726009,0.926164596419616,3.60115838116919,-8.99924678177359,1.44752831049776,26.6150598123526,0.67719536977214,"f5","7y"
240,0.683085403893634,0.038533688682033,0.900257200216431,3.60584003723428,-7.39780861876305,1.46394578818392,27.3859179263262,0.681098872661789,"f5","7y"
241,0.682064701483073,0.0388549306029725,0.871859030991921,3.55716249841773,-7.88888012180501,1.46613656714035,24.1006024426482,0.663340200859391,"f5","7y"
242,0.696089414967615,0.039585130725486,0.842698610738656,3.48295518677353,-10.1646080144254,1.43659704988694,25.3913393114335,0.67067978775018,"f5","7y"
243,0.695160907019056,0.0399118751794808,0.851468926503369,3.44064573915714,-12.1842367009187,1.43851587438675,27.976540179148,0.683992108540439,"f5","7y"
