"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
68,0.0868434169730186,0.102793822491394,0.241040430409781,3.01072528258554,200.951465629349,11.5149775867374,1.40884393795431,0.0855390259012244,"evapm","3y"
69,0.0967057240575817,0.102493042665149,0.218156916487185,3.03506019687001,69.1101799234754,10.3406495297483,1.47369701467975,0.0967055148318593,"evapm","3y"
70,0.135436021439356,0.101557551111745,0.254430324571502,3.14125465504884,-475.091584675852,7.38356007044824,1.7240800136006,0.135435625764197,"evapm","3y"
71,0.152792178819372,0.0981479089384666,0.331580867075501,3.12290687383328,23.3117961718543,6.5448376201388,1.8412628495156,0.151552046693441,"evapm","3y"
72,0.154794230872804,0.0981267013763163,0.336183428067248,3.12758407775439,24.1415790689095,6.46018908044259,1.86569789381025,0.154773887898313,"evapm","3y"
73,0.154038959736324,0.0977356188235354,0.318812138937232,3.16124774760329,19.7330963581743,6.49186414730242,1.8597966930447,0.153999970356085,"evapm","3y"
74,0.154401359715886,0.0977849667313633,0.324329093634285,3.15772604685224,20.6007147230541,6.47662690173261,1.86120599448174,0.154185034251201,"evapm","3y"
75,0.155318709521804,0.0978212805769447,0.308346940105991,3.1464024901117,18.5952921304359,6.43837437922838,1.86879406527021,0.15517888452246,"evapm","3y"
76,0.146180529093194,0.097321220144743,0.306648887426389,3.18514638677693,20.0410514226188,6.84085634525564,1.78259824202572,0.143625607814259,"evapm","3y"
77,0.0893626301924433,0.0981222000033892,0.350114923057327,3.16645537052969,58.1525327696722,11.1903599731397,1.41717795353161,0.0870037064244423,"evapm","3y"
78,0.111049753476752,0.0936532977515422,0.272553446030711,3.13328758195986,-31.7234314461523,9.00497271440905,1.55668211124136,0.110265535579423,"evapm","3y"
79,0.115833192022189,0.0938475155159295,0.292840743162627,3.11769839819634,-25.3345743160547,8.63310405715524,1.58912455533767,0.115360941940528,"evapm","3y"
80,0.112574945427744,0.0938212362643962,0.26572733915546,3.11051395708391,-33.2205363437883,8.88297121708885,1.57043182894272,0.112438624124079,"evapm","3y"
81,0.118507164891624,0.0943036940412216,0.227410027010823,3.04067603873615,-64.1216354879984,8.43830835810233,1.60156250540854,0.117285366941768,"evapm","3y"
82,0.153293449689805,0.094170930556906,0.227685402089369,3.05239208417893,-59.1431804908201,6.52343594604688,1.83597500823041,0.150848776662894,"evapm","3y"
83,0.155368007436081,0.0931075820213985,0.205212033679062,3.14089987671672,439.432524447891,6.43633149772745,1.87016657374285,0.155358185309079,"evapm","3y"
84,0.154366369942059,0.0937753291526487,0.229623123346434,3.07842310395938,-83.5340286458943,6.47809493981976,1.84620610544382,0.152207527237321,"evapm","3y"
85,0.162732132604535,0.0939208131436363,0.262435200759654,3.07254771496145,-41.5434301900841,6.14506787316651,1.9221380457935,0.162045189307563,"evapm","3y"
86,0.165026018613562,0.0937787195605538,0.255831245820194,3.08642545382802,-48.0128709862494,6.05965052299832,1.94345530950162,0.164731767828775,"evapm","3y"
87,0.165552092234252,0.0938224421297313,0.263953020125517,3.08376714352318,-42.1791596906981,6.04039481775335,1.94872189760596,0.165390600463199,"evapm","3y"
88,0.178447726744864,0.0938750702111665,0.265149517062242,3.07868295510028,-40.6735959920931,5.60388197844489,2.04683725866817,0.177323459812105,"evapm","3y"
89,0.187966387880648,0.0932682265392504,0.323226746903767,3.16853069554242,-19.9581519969621,5.32010010553037,2.13008391187586,0.186970175813934,"evapm","3y"
90,0.193943379804484,0.0936510187920312,0.342898545663121,3.13484536852766,-16.7248815344975,5.15614403032529,2.17827346277537,0.192368152515224,"evapm","3y"
