"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
346,0.392343765201227,2.76847492247536,3.0814710688503,17.620554427974,13.6237299371427,2.54878524573244,5.23765041560504,0.392330423344139,"cheart","regclim"
347,0.386305834843092,2.76838238042519,3.08161117746566,17.621995926851,13.6100494846766,2.58862256224055,5.06243854282728,0.385089059619657,"cheart","regclim"
348,0.375060020873928,2.75576143934169,3.11903676251801,17.8645813613912,12.6080289368757,2.66623991986642,4.78043894294064,0.372784655254148,"cheart","regclim"
349,0.391256011047613,2.75107838735462,3.13774768816422,17.9585313035177,12.3847165142656,2.55587127549155,4.99195793518864,0.382091494943869,"cheart","regclim"
350,0.409611213935939,2.79442563663311,3.00383741806466,17.1612926337135,16.4251903246303,2.44133941156307,5.35354659973669,0.396963276895937,"cheart","regclim"
351,0.426801447210385,2.83417522110933,2.89802340602713,16.4951739866451,24.4992922565448,2.34300986216447,5.83664367683062,0.415056493081805,"cheart","regclim"
352,0.430545605621928,2.84659763876765,2.88773707205771,16.3458689225156,34.1567498462409,2.32263432013314,6.17993209193929,0.426851124146057,"cheart","regclim"
353,0.415964819970375,2.85322154970043,2.86210504259279,16.1595039213139,30.6513236295314,2.40404945800758,5.75578092874693,0.412156119654537,"cheart","regclim"
354,0.417558285193005,2.84889800174684,2.88875596122312,16.3151146032251,36.1291822890336,2.39487524367473,5.90439167027914,0.417449441185571,"cheart","regclim"
355,0.411360706826362,2.85099228044342,2.88666062047368,16.287793511653,38.5579131908468,2.43095653864215,5.69545338512542,0.409960166968091,"cheart","regclim"
356,0.423597566399458,2.83605813215404,2.93017228417461,16.5478142635059,31.5118017836561,2.36073122067228,5.98453576898394,0.420237830533691,"cheart","regclim"
357,0.42882682125982,2.84940080057212,2.91908334591878,16.3914380479599,52.1923936831254,2.33194369014086,6.12046907902225,0.424865639886409,"cheart","regclim"
358,0.418975644580146,2.85514483168115,2.88512666164237,16.1892237469254,39.5436203950907,2.38677358203505,5.89826292190495,0.417234330837701,"cheart","regclim"
359,0.413923407740892,2.85832123334839,2.88472435435696,16.1576034247195,45.7880170583947,2.41590589297134,5.77242248894815,0.412757010596708,"cheart","regclim"
360,0.414071329750921,2.85847239169167,2.88676627220275,16.1638452810919,47.6008990381,2.41504283960335,5.80760825038587,0.414020653986829,"cheart","regclim"
361,0.385366778957754,2.81597017230426,3.04754980956819,17.3877571912516,-409.137097483452,2.59493047819159,5.06527097300205,0.385208484474897,"cheart","regclim"
362,0.396419948335363,2.77069827383997,3.19752180984551,18.987526851097,-19.6620904024008,2.52257739349186,5.0995935933209,0.386649353996194,"cheart","regclim"
363,0.40167889127951,2.78392724764361,3.20136520476111,18.9102623376935,-13.9417876276662,2.48955078723354,5.34210107544165,0.39651111054378,"cheart","regclim"
364,0.4094007980293,2.78932269331668,3.2344440875796,19.037715137126,-10.8202726298365,2.44259416399191,5.57776276701537,0.40559456028755,"cheart","regclim"
365,0.408795638393206,2.79107326912255,3.24406688569964,19.0596456411499,-10.2361736541975,2.44621005236395,5.64944429539049,0.408266526320359,"cheart","regclim"
366,0.411548305157079,2.79503391540683,3.26734175606098,19.1279449014938,-9.01629683793433,2.42984842233361,5.68774110721899,0.409677420112818,"cheart","regclim"
367,0.413837065397147,2.80033821620734,3.26867646116523,19.0792529932768,-8.48011695038193,2.41640994394818,5.75954496619666,0.412292213797888,"cheart","regclim"
368,0.41097134690932,2.80229844001849,3.24650584587803,18.9576217626851,-8.87932295065007,2.43325966036423,5.70730548872333,0.410393791514535,"cheart","regclim"
