"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
68,0.958001734751121,3.86051245087552e-14,0.0759186019016401,1.92917612615294,-1.61334847925096,1.0438394459273,876.535163067417,0.952508411890234,"ls","1y"
69,0.96473367052511,3.79625340158045e-14,0.0471629362055977,1.94938708248109,-1.67422633571975,1.03655550806648,1026.24213014369,0.959596732865432,"ls","1y"
70,0.966979573152107,3.7587038594544e-14,8.63322896144527e-05,1.98419162574773,-1.73774670358812,1.03414800867019,1086.42367453402,0.962200215286247,"ls","1y"
71,0.964333305774987,3.7262513686843e-14,0.0449849461992212,2.03037293967285,-1.79199907464461,1.03698585749493,1090.93501829122,0.962391019504874,"ls","1y"
72,0.970951714448769,3.69628793648852e-14,0.096392565792817,2.07632485407625,-1.86179089834345,1.02991733277666,1197.82409786634,0.966770898736811,"ls","1y"
73,0.976639204256634,3.69196829970316e-14,0.151345094486742,2.09454948997218,-1.94135645604201,1.02391957607431,1262.97656000409,0.969341503958743,"ls","1y"
74,0.972536177695573,3.68908573186745e-14,0.18408981681879,2.10828388644289,-1.98343263458844,1.02823938372092,1308.90387842803,0.971127078978678,"ls","1y"
75,0.976168110759722,3.70429889192405e-14,0.229633070753423,2.0984231088943,-2.07313994779786,1.02441371417238,1159.82991325644,0.965241710564882,"ls","1y"
76,0.976118608028429,3.72220468427196e-14,0.267278368067778,2.08300802600394,-2.15891237647293,1.02446566613437,1171.5552104918,0.965716464067291,"ls","1y"
77,0.98018975593052,3.74868132015639e-14,0.303872975498346,2.06318877481747,-2.27059744099668,1.02021062141246,1161.12189419244,0.965294154756184,"ls","1y"
78,0.985818754989814,3.80138745750509e-14,0.311002070574718,2.02617232521555,-2.40926126929539,1.01438524570405,1013.20369434707,0.959016979490277,"ls","1y"
79,0.985833767723573,3.85196336178584e-14,0.320780751730933,1.99186028257045,-2.55999056365729,1.01436979817514,1046.1302470301,0.960469758794358,"ls","1y"
80,0.989340101522842,3.9149685421822e-14,0.321998326806593,1.9630006700255,-2.75491419808421,1.01077475628527,995.292895744391,0.958210422812193,"ls","1y"
81,0.993157109455751,3.99103609574639e-14,0.31330850070536,1.94378756519811,-3.00746542767358,1.00689003832233,952.063724988278,0.956210971438019,"ls","1y"
82,0.997158670494568,4.07783238011624e-14,0.279777353061113,1.93627658601106,-3.27945078349479,1.00284942566264,910.367580439632,0.954203013481364,"ls","1y"
83,0.996852112138014,4.16111529085673e-14,0.255047434528233,1.92030797475175,-3.58761209061843,1.00315782835152,960.356173528088,0.956600654226402,"ls","1y"
84,1.00195929030151,4.25883532406869e-14,0.221011074135748,1.91664165364522,-3.99585191218918,0.998044541010321,948.987709124111,0.956065641877856,"ls","1y"
85,1.00984051800251,4.39254722819181e-14,0.170616398471597,1.96236273194017,-4.72329577277476,0.990255374163461,830.362048961317,0.950087670251743,"ls","1y"
86,1.00381095528103,4.4993378205124e-14,0.150332475324967,1.94818531406404,-5.52042747182455,0.996203512961297,977.196049205667,0.957382854611048,"ls","1y"
87,1.00607838320864,4.61862375533905e-14,0.129737259517871,1.94942541773213,-6.80014130383964,0.993958340314148,932.45341711992,0.955277002202914,"ls","1y"
88,0.99643668777442,4.68935331265355e-14,0.158433485253356,1.92559383225441,-8.63034824843936,1.00357605482546,1126.56920615073,0.963879436071949,"ls","1y"
89,0.993332006554397,4.75509498103898e-14,0.189905583363392,1.90601900277264,-11.668453453212,1.00671275404558,1105.21315859434,0.962991292781136,"ls","1y"
