"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
96,0.372854025926257,2.14812506731905,0.0386655422103294,2.04508608098179,-74.5730727307647,2.68201475769442,4.69246691928099,0.368769095712692,"csto","7y"
97,0.380196355981219,2.16051575953151,0.0100932297218593,2.00624578533157,-1456.1035206333,2.63021984368887,4.85024349594238,0.375909182761278,"csto","7y"
98,0.38915426212202,2.1473794144169,0.0419364605229434,2.0389163258211,42.5234895487372,2.56967505520073,5.11578357131699,0.387325008922446,"csto","7y"
99,0.387403926893047,2.14752320070752,0.0490829567109117,2.03880775057768,38.6257486495126,2.58128514086042,5.11607908459156,0.387337317871097,"csto","7y"
100,0.400069262294992,2.1293100121233,0.0775425395483511,2.09317843267708,24.3055904588842,2.4995671856006,5.4324202226401,0.400048130189408,"csto","7y"
101,0.39974405203871,2.16716557469762,0.0472326667742553,2.03575605899207,86.101352567397,2.50160069899717,5.06683597656442,0.385274436239104,"csto","7y"
102,0.406510982487548,2.1800223937628,0.000852760773980154,1.99931193380901,-117.825823804872,2.4599581390907,5.45485298266599,0.400915721331535,"csto","7y"
103,0.417854414937959,2.20829301368016,0.0379228044426957,1.95399955243916,-28.7785229946972,2.39317801667472,5.59769756318232,0.406341761681811,"csto","7y"
104,0.413637783784629,2.20220786209209,0.0673693935427888,1.97575500814453,-21.9086368466676,2.41757411726361,5.79486174670306,0.413563950111717,"csto","7y"
105,0.417597316509568,2.20185682560936,0.0453262195043982,1.97527675721658,-26.1902685431219,2.39465140331449,5.89927654620214,0.417269926209139,"csto","7y"
106,0.395834125603285,2.20238840436295,0.10406651555733,1.98292491487767,-14.9628230915586,2.5263107330019,5.18765110828017,0.390293786992335,"csto","7y"
107,0.394087889684989,2.17042390682309,0.145418052205706,2.0192244113957,-9.59870445692199,2.53750502406796,5.18461244018622,0.39016925774245,"csto","7y"
