"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
68,-0.272268536361262,0.0218997620734771,0.00282706681238177,2.57416627423099,245.077707052403,-3.67284451359867,0.328327991321731,-0.271542037484876,"croot","7y"
69,-0.258678422891815,0.0219931155019065,0.0177680231478878,2.5374824281957,86.4280806941556,-3.86580368327907,0.350769088251555,-0.25616152334817,"croot","7y"
70,-0.24076747776759,0.0215566233743363,0.0199940919974195,2.58194848857895,36.9648125963855,-4.15338487270814,0.378330634500149,-0.238404834427421,"croot","7y"
71,-0.213579361538007,0.0212617137935001,0.0283816759130288,2.67082856039713,86.9175168606614,-4.68210033403459,0.420675075191224,-0.213230462305358,"croot","7y"
72,-0.189297884060645,0.0208476103326566,0.00698810358140177,2.74906381164734,21.7154329280161,-5.28267922783347,0.466598543792121,-0.18836822422825,"croot","7y"
73,-0.194515694048757,0.0207803358664907,0.0645960784166062,2.77408616907441,68.4487364826476,-5.14097335379706,0.459894985031785,-0.19185611946194,"croot","7y"
74,-0.192819814196613,0.0208125179623809,0.026404904349774,2.75590185715125,35.2956838435908,-5.186189003275,0.459847912084362,-0.191880773900173,"croot","7y"
75,-0.209945721366657,0.0206960387479135,0.0741077511141449,2.78670618171287,-100.570563760575,-4.76313588812588,0.43385900215103,-0.205852792197647,"croot","7y"
76,-0.204185781436732,0.0206965781976627,0.0818751505093822,2.78722698217416,-79.8595498480051,-4.89750066318823,0.436940322757699,-0.204157487980849,"croot","7y"
77,-0.206190525089204,0.0208970186518599,0.0512475765693329,2.70219023781273,231.649526407256,-4.8498833763936,0.440317149950092,-0.202311881016767,"croot","7y"
78,-0.184545951630253,0.020599520733063,0.107744621385842,2.66733700640586,80.4755101721468,-5.41870461620069,0.486543723766799,-0.178252926011698,"croot","7y"
79,-0.166979487176138,0.0200840967045996,0.103405651442649,2.78027501805421,-68.3513286467254,-5.98875955910173,0.509686974145738,-0.166978638531484,"croot","7y"
80,-0.181738987450994,0.0204662322209273,0.0703834383930864,2.71368738092421,-34.0495769044555,-5.50239667352417,0.495684407466399,-0.17374268132536,"croot","7y"
81,-0.170547950791882,0.020504533529551,0.0189611980204033,2.69895107532366,126.139316671114,-5.86345362320001,0.511182977847799,-0.166266070189161,"croot","7y"
82,-0.154945382353401,0.0204234528274519,0.00141682775430497,2.66607512685529,162.536179240906,-6.45388707176308,0.558505728566907,-0.144661316013875,"croot","7y"
83,-0.116702888337595,0.0203905742622499,0.0081520146190229,2.68213533885409,432.597601248955,-8.56876821340722,0.626144922386741,-0.116562493612742,"croot","7y"
84,-0.128895016273917,0.0195568751279454,0.166742799684015,2.53646570927403,35.4199315811015,-7.75825186192524,0.598527083896454,-0.127675445612255,"croot","7y"
85,-0.135920029591698,0.0196241201359181,0.142274104841687,2.49945981069958,26.8393848763973,-7.35726737997328,0.580962975444513,-0.13499552983471,"croot","7y"
86,-0.137194171211696,0.0196297914285778,0.157094627151186,2.49963205214976,31.0208909083171,-7.2889394000344,0.576024741246763,-0.137090801640286,"croot","7y"
87,-0.133058873721331,0.0197063641861992,0.178281583417661,2.47160106856328,44.3111538676587,-7.51547019775869,0.588021970440339,-0.132029079713812,"croot","7y"
88,-0.117221427570204,0.0194023214132432,0.220236625619888,2.57537360854582,-198.510514244974,-8.5308635181149,0.625114644292896,-0.116968716601763,"croot","7y"
89,-0.105422752017882,0.0193951218872771,0.219440172426548,2.57808434476479,-224.200635147206,-9.48561843491219,0.65659431280921,-0.104832847941446,"croot","7y"
90,-0.111932582931004,0.0195696986582388,0.222090122518111,2.53049480819923,311.839884275704,-8.93394911306929,0.646547504090993,-0.108645205482124,"croot","7y"
91,-0.110241979921077,0.0195371124977573,0.212919537655766,2.54259738586733,136.883917889226,-9.07095464645964,0.642682634356683,-0.110126705670747,"croot","7y"
92,-0.111513083294171,0.0195133088668502,0.250915707689676,2.56645153309984,-166.10401653184,-8.96755762157525,0.639633337045623,-0.111301528101456,"croot","7y"
93,-0.126400178128401,0.0211254596076561,0.546125800393226,3.28726837216554,26.9571875829303,-7.91138125599925,0.648281463134453,-0.107983254294478,"croot","7y"
94,-0.203035991162872,0.0214247394426758,0.508800003430837,3.2157642323105,40.5015530947469,-4.92523514807685,0.452467879472069,-0.195774544120772,"croot","7y"
95,-0.133986365398267,0.0211756053944581,0.5565810334254,3.24343691482646,30.4510749433734,-7.46344597845872,0.590471433781509,-0.131007488169905,"croot","7y"
96,-0.114530699370578,0.0207928937996878,0.612124231205446,3.45597430139295,199.879566127533,-8.73128345060022,0.631740418765764,-0.11436720631482,"croot","7y"
97,-0.10634687191178,0.0208246690562007,0.612571714547692,3.44327842370324,351.13716627308,-9.40319148107662,0.655084686088739,-0.105402150611413,"croot","7y"
98,-0.108668903509576,0.0208593425559513,0.604824358112093,3.41676840544047,183.453245096712,-9.2022645642309,0.648657232654925,-0.107840022341733,"croot","7y"
99,-0.0882230327492536,0.0208205677572482,0.562831985803412,3.39915185985835,44.2135675450585,-11.3349084568674,0.70293728874442,-0.0879350193033191,"croot","7y"
100,-0.11161620879489,0.0205155185492327,0.624852200227498,3.60220097634033,-183.073983889929,-8.9592722311294,0.639625533613956,-0.11130454135782,"croot","7y"
101,-0.123530948963617,0.0206557089394787,0.612950779941958,3.51772673804437,801.256264942544,-8.09513735942015,0.615534137792983,-0.120776612816719,"croot","7y"
102,-0.124023884180272,0.0206516494002439,0.63481674723462,3.53872503331546,-166.086586049085,-8.06296308658159,0.60768810065572,-0.123936819598861,"croot","7y"
103,-0.132695317067544,0.0208078486373819,0.581094862179845,3.40530687456733,78.3911466973503,-7.53606097109654,0.591376154699995,-0.130631159259046,"croot","7y"
104,-0.129178054313299,0.0205853752876443,0.604993972458499,3.47595739850649,43.3914290870485,-7.74125299623009,0.597267420374404,-0.128193701034744,"croot","7y"
105,-0.117798161976375,0.020682702984258,0.652373333248638,3.49853487931879,-205.113640095354,-8.48909680102271,0.628392938098232,-0.115678315215475,"croot","7y"
106,-0.122582806915984,0.0207143403824402,0.632866600613309,3.46250288259621,929.275359549866,-8.15775087190966,0.611966547117669,-0.122208842776277,"croot","7y"
107,-0.128541266227721,0.0206640812816131,0.583699359774129,3.43534719730056,42.5889963021135,-7.77960284153745,0.59835252350314,-0.127747202943716,"croot","7y"
108,-0.130470098847588,0.0207388227633967,0.580503718753253,3.40673543515535,51.9421188459952,-7.66459141851478,0.596414853945151,-0.128545047669571,"croot","7y"
109,-0.138175681272254,0.0206534570221131,0.613996422495709,3.48465871337909,115.912288742498,-7.23716352105153,0.573485701750738,-0.138174625586626,"croot","7y"
110,-0.15349703333666,0.0206136533470383,0.667231191455235,3.5585501929919,-92.3371860966194,-6.51478389036181,0.540240598835564,-0.15279241974758,"croot","7y"
111,-0.146687264743791,0.0205482142755694,0.72995587307098,3.68175076038389,-22.5917511644757,-6.81722439740515,0.559129468136349,-0.144388016213999,"croot","7y"
112,-0.186460246981099,0.021732917251596,0.787583619541029,3.5942876526756,-524.252541303817,-5.36307344965262,0.509696717077599,-0.166973991634507,"croot","7y"
113,-0.230142275863046,0.0218760626319137,0.825216452673295,3.64010105665542,-28.9073958099922,-4.34513822482177,0.401379487772924,-0.224409135422048,"croot","7y"
114,-0.221193693215218,0.0218505252784223,0.866845985001475,3.70372023291334,-20.5790515099295,-4.52092455921433,0.40768564904418,-0.220704085495649,"croot","7y"
115,-0.209663559483609,0.0218732985661768,0.903921581057777,3.7407437512918,-15.8812621030397,-4.76954604063267,0.428724159272839,-0.208702053032178,"croot","7y"
116,-0.247167360819596,0.0217924817952308,0.860945013872829,3.64549984428849,-36.6398869114864,-4.04584163816793,0.371502188214288,-0.242695666035094,"croot","7y"
117,-0.214657312658883,0.0217384050684392,0.809800536450551,3.56127180421155,210.28149554362,-4.65858808914245,0.423811403376497,-0.211456828454773,"croot","7y"
118,-0.199059036927428,0.0217307057382313,0.810965620225399,3.56658015773583,229.7977092586,-5.02363527642594,0.450306249218846,-0.196925890477318,"croot","7y"
119,-0.219496848142764,0.0221151396198186,0.776385352565614,3.47050271963556,-62.267115591085,-4.55587407500989,0.422909064570645,-0.21196590751562,"croot","7y"
120,-0.215016117068756,0.0219362233914151,0.802997475150307,3.51670199643414,-109.055988529947,-4.65081415120259,0.422255860383746,-0.21233503659722,"croot","7y"
