YEAR,PID,OC,g1,sla_random,wd_random,sla_ocp,wd_ocp,g1_ocp
1999,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2000,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2001,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2002,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2003,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2004,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2005,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2006,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2007,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2008,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2009,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2010,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2011,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2012,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2013,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2014,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2015,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
2016,3100,0.0,15.155902977102661,0.03669044263011897,0.3893695528259729,0.0,0.0,0.0
1979,3127,0.010827765141356312,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0003063515402957724,0.005397956421613659,0.14222325968281274
1980,3127,0.008405780033859684,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0002378259619729615,0.004190526273897468,0.11041035901545954
1981,3127,0.01748186967615376,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0004946170915809876,0.008715221419032988,0.2296252696871168
1982,3127,0.01120126697149352,13.13505213920788,0.028293146027491143,0.4985291379285955,0.00031691908211737966,0.0055841579670067145,0.14712922569575454
1983,3127,0.017924611497933892,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0005071436505970904,0.008935941117769974,0.23544070660040675
1984,3127,0.013674192050250084,13.13505213920788,0.028293146027491143,0.4985291379285955,0.00038688591248568413,0.006816983174681228,0.17961122554157677
1985,3127,0.012559524764408305,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0003553484681952955,0.006261289053593319,0.16497001262417565
1986,3127,0.026248085869243085,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0007426409264406214,0.013085435620669505,0.34476997644691354
1987,3127,0.02385571212084972,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0006749531466249916,0.011892767598279957,0.3133460225252945
1988,3127,0.014830644394928894,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0004196055875475162,0.007393508365129458,0.19480128738544214
1989,3127,0.020443860064247987,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0005784211181633627,0.01019185993376239,0.2685311678705671
1990,3127,0.01702162707380905,13.13505213920788,0.028293146027491143,0.4985291379285955,0.00048159538042477623,0.008485777071248066,0.22357995910863435
1991,3127,0.01508770654944522,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0004268786846233881,0.007521661339414549,0.19817781218803118
1992,3127,0.016274477243077894,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0004604561611594843,0.008113301110230167,0.21376610712618027
1993,3127,0.014306068518444575,13.13505213920788,0.028293146027491143,0.4985291379285955,0.00040476368567164624,0.007131992005647594,0.18791095589684995
1994,3127,0.02023400807628373,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0005724837452237307,0.010087242603109966,0.26577475106714016
1995,3127,0.01815244285528933,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0005135897164603893,0.009049521687945481,0.23843328335821692
1996,3127,0.017984294483154643,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0005088322700132976,0.00896569482494108,0.23622464572310486
1997,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
1998,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
1999,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2000,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2001,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2002,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2003,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2004,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2005,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2006,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2007,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2008,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2009,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2010,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2011,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2012,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2013,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2014,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2015,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
2016,3127,0.0,13.13505213920788,0.028293146027491143,0.4985291379285955,0.0,0.0,0.0
1979,3146,0.013896796052388204,6.292497913403194,0.030414361626758587,0.4438799057032836,0.00042266218059064603,0.0061685085213118405,0.08744556016264252
1980,3146,0.009437101893369186,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0002870234296934986,0.004188939898540993,0.05938294397259893
1981,3146,0.01884860848404556,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0005732683945949516,0.008366518556536254,0.11860482955641043
1982,3146,0.015823599865779938,6.292497913403194,0.030414361626758587,0.4438799057032836,0.00048126468855495965,0.0070237780163088905,0.09956996913794731
1983,3146,0.01546589282104229,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0004703852571398697,0.006864999047021343,0.09731909830532605
1984,3146,0.019358246809358583,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0005887687189198776,0.008592736768318978,0.12181172765503293
1985,3146,0.02364671126447299,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0007191996276812273,0.010496299966267044,0.14879688129054408
1986,3146,0.008795941706903981,6.292497913403194,0.030414361626758587,0.4438799057032836,0.00026752295192166586,0.0039043417754321187,0.055348444837109434
1987,3146,0.015040416271485418,6.292497913403194,0.030414361626758587,0.4438799057032836,0.00045744465949794155,0.0066761385563250805,0.09464178800503745
1988,3146,0.010681402379117931,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0003248680346394123,0.004741259880821696,0.0672127021828195
1989,3146,0.01775057839308863,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0005398725103315249,0.007879125063302924,0.11169547750021003
1990,3146,0.016417370873824194,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0004993238547171026,0.007287341035368918,0.10330627196710511
1991,3146,0.013231791915292055,6.292497913403194,0.030414361626758587,0.4438799057032836,0.00040243650428171317,0.005873326547645308,0.08326102301756051
1992,3146,0.007631559310797194,6.292497913403194,0.030414361626758587,0.4438799057032836,0.00023210900465464238,0.0033874958272456747,0.04802157103920406
1993,3146,0.01043683148104448,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0003174295669020252,0.004632699773647085,0.06567374031701315
1994,3146,0.013168547692994964,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0004005129716339664,0.0058452537082157975,0.08286305888072126
1995,3146,0.01698363287071786,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0005165463518661171,0.007538693357153432,0.10686947440099803
1996,3146,0.017295586684745387,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0005260342279767968,0.00767716338670775,0.10883244312484441
1997,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
1998,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
1999,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2000,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2001,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2002,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2003,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2004,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2005,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2006,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2007,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2008,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2009,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2010,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2011,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2012,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2013,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2014,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2015,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
2016,3146,0.0,6.292497913403194,0.030414361626758587,0.4438799057032836,0.0,0.0,0.0
1979,3249,0.019514019720501485,18.317151458901698,0.03283960163015185,0.5755460078361128,0.000640832633824196,0.011231216146969807,0.3574412547924203
1980,3249,0.01339218525816504,18.317151458901698,0.03283960163015185,0.5755460078361128,0.00043979402883533226,0.00770781876153853,0.24530668573947959
1981,3249,0.013769157252929532,18.317151458901698,0.03283960163015185,0.5755460078361128,0.00045217363896912186,0.007924783488191249,0.2522117388633451
1982,3249,0.021360273993460657,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0007014628886561408,0.012293820423221823,0.39125937394185784
1983,3249,0.012394478594191195,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0004070297394466834,0.0071335926740968975,0.22703154166391512
1984,3249,0.019340910572115892,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0006351477983526782,0.01113158386769657,0.3542703883025199
1985,3249,0.028805113300253305,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0009459484456917072,0.016578667965227705,0.5276276231115635
1986,3249,0.022106944397756453,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0007259832472822391,0.012723563593583644,0.40493624882722334
1987,3249,0.02119809270771368,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0006961369198403443,0.012200477631664423,0.3882886747670311
1988,3249,0.021954388630380725,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0007209733766552381,0.01263576073069817,0.40214186173027316
1989,3249,0.021091813522582686,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0006926467537390652,0.012139309070946205,0.386341942836058
1990,3249,0.0181010037769741,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0005944297531417035,0.010417960461663843,0.3315588277409863
1991,3249,0.01970387389003531,18.317151458901698,0.03283960163015185,0.5755460078361128,0.00064706736911951,0.01134048595631604,0.36091884237087535
1992,3249,0.010871837652536716,18.317151458901698,0.03283960163015185,0.5755460078361128,0.00035702681749699103,0.006257242758759843,0.19914109691810533
1993,3249,0.021695774724234475,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0007124805990013778,0.012486916529444793,0.3974047916420141
1994,3249,0.03556991886055083,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0011681019653973141,0.020472124799244484,0.6515395911495536
1995,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
1996,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
1997,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
1998,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
1999,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2000,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2001,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2002,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2003,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2004,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2005,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2006,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2007,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2008,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2009,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2010,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2011,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2012,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2013,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2014,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2015,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
2016,3249,0.0,18.317151458901698,0.03283960163015185,0.5755460078361128,0.0,0.0,0.0
1979,5776,0.0015086378114019894,0.30432215541098506,0.04529909836744272,0.3563071841194423,6.833993261954222e-05,0.0005375384904367611,0.0004591119105003646
1980,5776,0.002789140689984153,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0001263455584762292,0.000993790865361212,0.0008487973065204595
1981,5776,0.002950113462721012,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.00013363747994291617,0.001051146620734981,0.0008977848876822231
1982,5776,0.004329819161330054,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.00019613690410232845,0.0015427456731199167,0.0013176598997157456
1983,5776,0.005513382288286482,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0002497512466144058,0.0019644577181133637,0.0016778443815760912
1984,5776,0.00874123039228409,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0003959698553925569,0.003114563186814032,0.0026601500739239048
1985,5776,0.0007476659306199446,0.30432215541098506,0.04529909836744272,0.3563071841194423,3.386859253713847e-05,0.0002663987424012348,0.00022753130753362156
1986,5776,0.002271937125702533,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0001029167033418441,0.0008095075197554889,0.000691400803052033
1987,5776,0.0037676078370736587,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.00017066923802154776,0.0013424257392940578,0.0011465665377215753
1988,5776,0.014349808258849355,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0006500333758715589,0.005112939773364531,0.0043669645790673905
1989,5776,0.004139651893846893,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.00018752249834634092,0.0014749877095313027,0.0012597877869866528
1990,5776,0.015165965028368906,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0006870045416572793,0.005403742293712063,0.004615339166320846
1991,5776,0.018389288624041114,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0008330181942877337,0.006552235647591783,0.0055962679505429
1992,5776,0.024549859248325062,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0011120864889967504,0.00874729121929935,0.0074710660814865885
1993,5776,0.019421947451845358,0.30432215541098506,0.04529909836744272,0.3563071841194423,0.0008797967081084463,0.006920179406682797,0.005910528910824469
